,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
629,629,Wander Suero,WSN,P,0.09441679,0.19537055,0.14404933,0.047994215,0.11698328,0.136405,0.067422815,0.09138826,0.29406163,0.387233,0.117318995,0.17882678,0.1948728,0.1851736,0.24486557,0.16161844,0.12088105,0.10139796,0.33804575
630,630,Keury Mella,CIN,,0.093739495,0.1096597,0.098437026,0.03583125,0.066973776,0.09581573,0.044146184,0.028666249,0.29406163,0.387233,0.1140131,0.16741893,0.19017954,0.17439914,0.24994601,0.14639692,0.113519214,0.087209135,0.3525062
631,631,David Hess,BAL,P,0.09489542,0.0953603,0.0657918,0.02678277,0.04801812,0.06595016,0.011601172,0.04261238,0.29406163,0.387233,0.11474937,0.1781794,0.21346895,0.1990539,0.20537725,0.11687973,0.100954264,0.069698244,0.34038597
632,632,Sam Howard,COL,P,0.09406148,0.14785556,0.13200147,0.04470073,0.092721686,0.1296025,0.05225907,0.034086727,0.29406163,0.387233,0.1213787,0.18356705,0.19406804,0.18686152,0.25674805,0.15418299,0.11749467,0.095061116,0.35319036
633,633,Gerardo Reyes,SDP,P,0.09361573,0.096920736,0.08866405,0.03144622,0.057878513,0.086492054,0.028772311,0.016023146,0.29406163,0.387233,0.11631404,0.15710811,0.18157312,0.16259077,0.22249278,0.12770705,0.1034435,0.07521939,0.34607878
634,634,Brad Wieck,- - -,P,0.09326432,0.0841005,0.06826774,0.020184442,0.04791743,0.06560447,0.021168455,0.0185006,0.29406163,0.387233,0.10139476,0.14820793,0.18632713,0.16132115,0.20441295,0.111689515,0.097454265,0.06756689,0.34185278
635,635,Reynaldo Lopez,CHW,P,0.09329992,0.08276965,0.064684846,0.019275704,0.046533514,0.057983547,0.017676277,0.031402454,0.29406163,0.387233,0.094531894,0.14525774,0.19101295,0.16420771,0.20645061,0.110333,0.098030314,0.06836295,0.3415484
636,636,Yonny Chirinos,TBR,P,0.093412936,0.087784566,0.08356613,0.028226482,0.050840817,0.07815084,0.02419627,0.012971108,0.29406163,0.387233,0.11653763,0.15515573,0.18216242,0.16178958,0.21323746,0.123554684,0.10247499,0.072486,0.34544966
637,637,James Norwood,CHC,,0.093240716,0.07385991,0.08113302,0.01933612,0.042750463,0.059442922,0.014436186,0.02173183,0.29406163,0.387233,0.13604356,0.2065468,0.21892612,0.22556216,0.20708296,0.11746151,0.11517646,0.07236368,0.34604105
638,638,Erik Swanson,SEA,P,0.09383519,0.124017425,0.09912848,0.027717456,0.06844462,0.0820749,0.028814977,0.042810675,0.29406163,0.387233,0.11164584,0.16486531,0.19391079,0.18551272,0.23148915,0.13491364,0.10715622,0.082662314,0.3460748
639,639,Jeff Brigham,MIA,P,0.09416283,0.15625659,0.13537359,0.051999997,0.09984442,0.13769208,0.060460903,0.037105814,0.29406163,0.387233,0.11930882,0.17938057,0.19126777,0.1837678,0.25862825,0.15350838,0.11546707,0.09361183,0.352237
640,640,Daniel Mengden,OAK,P,0.09375574,0.1126794,0.10233933,0.03774705,0.068547554,0.10202738,0.039950248,0.021774903,0.29406163,0.387233,0.11599347,0.1666917,0.18709041,0.17220205,0.2422821,0.13886875,0.10822938,0.08284323,0.35194385
641,641,Ariel Jurado,TEX,P,0.09364828,0.11479812,0.10847287,0.03215096,0.06915876,0.098507896,0.031119172,0.020031482,0.29406163,0.387233,0.122077785,0.17274857,0.1888478,0.17549735,0.22629772,0.13724238,0.10860935,0.083207585,0.34624004
642,642,Sean Reid-Foley,TOR,P,0.093823865,0.12310901,0.11093951,0.03576065,0.075628266,0.09732647,0.034757417,0.038907133,0.29406163,0.387233,0.11390426,0.17441571,0.19518387,0.18646209,0.24929626,0.14539078,0.11621856,0.08974265,0.35176528
643,643,Raisel Iglesias,CIN,P,0.09299123,0.07541414,0.058461268,0.01748141,0.03771984,0.05409442,0.008815483,0.01497682,0.29406163,0.387233,0.09611697,0.15464778,0.19260956,0.15682925,0.17312804,0.103986576,0.09439036,0.06013809,0.33246893
644,644,Jalen Beeks,TBR,P,0.09767845,0.07704403,0.063989736,0.016439116,0.04302349,0.05502774,0.02081682,0.035107233,0.29406163,0.387233,0.095851034,0.15283686,0.193272,0.16795401,0.20140283,0.11128416,0.10111584,0.06996714,0.3425753
645,645,Justus Sheffield,SEA,P,0.093626395,0.09571579,0.090128206,0.032240804,0.060031775,0.08664939,0.030069623,0.0155549245,0.29406163,0.387233,0.11784615,0.16034794,0.1820656,0.16557981,0.23163721,0.13030845,0.1049969,0.077593386,0.3502377
646,646,Luis Escobar,PIT,,0.09300496,0.064580604,0.050708268,0.020732587,0.037420373,0.05008248,0.0088947965,0.0159046,0.29406163,0.387233,0.104329996,0.15652476,0.19310892,0.16251485,0.20208648,0.10574011,0.095589794,0.060148608,0.3483772
647,647,Chad Sobotka,ATL,P,0.094486006,0.1577296,0.12152981,0.04264328,0.10201973,0.11794261,0.05897213,0.083563805,0.29406163,0.387233,0.11526956,0.17425814,0.19327965,0.1826762,0.26069605,0.15959466,0.11781719,0.09889805,0.3447456
648,648,Genesis Cabrera,STL,P,0.093883194,0.12696679,0.11228081,0.037728485,0.07898115,0.105692476,0.044705737,0.03276469,0.29406163,0.387233,0.11787944,0.17519687,0.19185574,0.18026899,0.24833816,0.14878982,0.115291424,0.09099625,0.35023594
649,649,Diego Castillo,TBR,P,0.09433565,0.17471963,0.13012965,0.043623123,0.10777331,0.12324704,0.05921541,0.086145006,0.29406163,0.387233,0.115552366,0.17477046,0.19344911,0.18213162,0.24650846,0.15849277,0.118458435,0.09868605,0.33921376
650,650,Tanner Rainey,WSN,P,0.09365356,0.14012337,0.11934649,0.034312446,0.0737947,0.10208615,0.033748332,0.04825707,0.29406163,0.387233,0.11195694,0.17462838,0.20051724,0.1884653,0.22922108,0.1444252,0.11769482,0.089477465,0.34311494
651,651,Tanner Anderson,OAK,P,0.09357464,0.09681394,0.0917186,0.028015478,0.057196505,0.07843176,0.024461003,0.02647735,0.29406163,0.387233,0.11114958,0.16525376,0.19191207,0.1774512,0.22855245,0.13342279,0.10964869,0.08097364,0.34732863
652,652,Jarlin Garcia,MIA,P,0.09402917,0.13777629,0.11347641,0.03903748,0.085418254,0.109965846,0.042290106,0.03950609,0.29406163,0.387233,0.11485717,0.1673389,0.18749678,0.17323232,0.23512506,0.14275588,0.108883984,0.08590324,0.3418362
653,653,Tyler Kinley,MIA,P,0.09416383,0.14175946,0.11143563,0.03828839,0.08454411,0.10795299,0.048442386,0.056101963,0.29406163,0.387233,0.11311174,0.16658846,0.19004914,0.17419742,0.23926142,0.1484295,0.111391455,0.08888061,0.3406884
654,654,Andrew Suarez,SFG,P,0.093100004,0.07189503,0.06449889,0.015243755,0.04146927,0.052192476,0.01380467,0.020288207,0.29406163,0.387233,0.103798315,0.16392739,0.19632454,0.18091287,0.19873679,0.10967225,0.09979496,0.06780232,0.3443758
655,655,Carson Fulmer,CHW,P,0.092986695,0.077027746,0.06368568,0.02925482,0.043453366,0.06760343,0.008130378,0.01866117,0.29406163,0.387233,0.13701366,0.2053811,0.22560088,0.21139255,0.20550331,0.11196313,0.103410825,0.0642199,0.34612435
656,656,Pedro Payano,TEX,P,0.09434435,0.13433053,0.1083651,0.037394334,0.08908228,0.10315906,0.050074074,0.067576915,0.29406163,0.387233,0.11475446,0.17159767,0.19153634,0.18068494,0.2634101,0.15708016,0.11718199,0.096899964,0.3477542
657,657,Jaime Barria,LAA,P,0.09328205,0.06864762,0.055513673,0.013900516,0.039247554,0.046526276,0.017507441,0.028040461,0.29406163,0.387233,0.09764101,0.14016643,0.18612653,0.15347749,0.2020818,0.11007107,0.09667129,0.06565023,0.34005997
658,658,Thomas Eshelman,BAL,P,0.1161256,0.09856276,0.062752455,0.03133446,0.04753598,0.069160536,0.011791859,0.039127752,0.29406163,0.387233,0.107783705,0.16637313,0.20518273,0.19282739,0.20703648,0.12558748,0.09785839,0.07083627,0.3381788
659,659,Enyel De Los Santos,PHI,P,0.09427932,0.14902446,0.12484445,0.043559995,0.10172145,0.116837375,0.06055644,0.067164145,0.29406163,0.387233,0.11759183,0.18086748,0.19462402,0.18841727,0.27140564,0.16456571,0.12465322,0.10449285,0.35120854
660,660,Jose Urquidy,HOU,P,0.09319822,0.071877435,0.064172626,0.0173834,0.0446658,0.05567413,0.017895635,0.028612288,0.29406163,0.387233,0.09352252,0.1568008,0.19630279,0.17933172,0.21245234,0.111839086,0.10378193,0.07302065,0.34847742
661,661,Kolby Allard,TEX,P,0.09651581,0.08437604,0.061935354,0.025167774,0.043846108,0.06442533,0.010884982,0.024502348,0.29406163,0.387233,0.124871224,0.1778375,0.20641291,0.19318363,0.19708924,0.12044941,0.09803653,0.06917361,0.33903453
662,662,Miguel Diaz,SDP,,0.093402766,0.08485097,0.085098654,0.02596631,0.05089351,0.07204349,0.019902313,0.01518062,0.29406163,0.387233,0.115450196,0.1603814,0.1862547,0.17015497,0.2179006,0.12417554,0.10425555,0.07476299,0.34776592
663,663,Pedro Avila,SDP,,0.092863716,0.070155814,0.068578325,0.017876662,0.041089967,0.05528076,0.013637771,0.013563846,0.29406163,0.387233,0.11041201,0.18297091,0.20438501,0.19581755,0.20556366,0.11326773,0.10837685,0.07100672,0.35050902
664,664,Conner Menez,SFG,P,0.093094006,0.081183515,0.065941714,0.017146131,0.042093858,0.056237344,0.013166484,0.024058575,0.29406163,0.387233,0.10836888,0.17259206,0.2077363,0.19088592,0.20106329,0.113769524,0.10126416,0.07061698,0.3450063
665,665,Jose Quijada,MIA,P,0.093791425,0.14122395,0.12286536,0.039243277,0.08401751,0.107654385,0.03891796,0.0471842,0.29406163,0.387233,0.11381901,0.17764623,0.19775036,0.18927553,0.24494137,0.14876764,0.11951892,0.0930346,0.34874785
666,666,Seranthony Dominguez,PHI,P,0.09371896,0.099584766,0.08375412,0.031201288,0.059619524,0.082808085,0.033707157,0.02787819,0.29406163,0.387233,0.1098864,0.15391019,0.18427458,0.16276325,0.23241445,0.13469477,0.105238914,0.07895436,0.34495822
667,667,Justin Dunn,SEA,,0.093647175,0.093535915,0.084095635,0.027571179,0.055852238,0.0757597,0.027822753,0.028221942,0.29406163,0.387233,0.11142151,0.15931104,0.18883133,0.17100687,0.23410374,0.13576889,0.107874244,0.080908194,0.34728792
668,668,T.J. Zeuch,TOR,P,0.09432072,0.1655559,0.14106295,0.053335816,0.11188162,0.13760033,0.07439168,0.05878832,0.29406163,0.387233,0.12103112,0.18734403,0.19613706,0.19309911,0.281887,0.16895129,0.12700135,0.1073412,0.35603154
669,669,Jacob Webb,ATL,P,0.093590476,0.10005211,0.09088907,0.031920347,0.059213452,0.0881464,0.029385855,0.016507937,0.29406163,0.387233,0.11653694,0.15751052,0.18185468,0.16301827,0.22044347,0.12805143,0.103637144,0.075539574,0.34488928
670,670,Hector Velazquez,BOS,P,0.09463132,0.17715734,0.14358327,0.048064385,0.11170738,0.1350908,0.07347604,0.07742841,0.29406163,0.387233,0.12056448,0.18429847,0.19576931,0.19011532,0.26226506,0.16768606,0.1252999,0.10581137,0.3461952
671,671,Patrick Sandoval,LAA,P,0.09387383,0.123515435,0.10646335,0.037941843,0.07907967,0.10194414,0.045664534,0.0395519,0.29406163,0.387233,0.11424019,0.17111266,0.19107045,0.1780305,0.2536039,0.14987288,0.11556844,0.09172674,0.34994954
672,672,Aaron Civale,CLE,P,0.093391165,0.09672984,0.076933146,0.020238351,0.056655265,0.07128718,0.024317935,0.040446382,0.29406163,0.387233,0.10638859,0.17134254,0.2040476,0.1875061,0.23357588,0.12419614,0.10575418,0.079846784,0.34936056
673,673,J.D. Hammer,PHI,P,0.09358811,0.093444586,0.081815526,0.019701453,0.053596754,0.062469084,0.02219294,0.042130448,0.29406163,0.387233,0.10352022,0.17384048,0.20152779,0.20385505,0.21921618,0.12244502,0.113265425,0.07993799,0.34636086
674,674,James Marvel,PIT,P,0.09348336,0.083741024,0.06994201,0.024269333,0.048787445,0.06833675,0.01364899,0.033841558,0.29406163,0.387233,0.10526918,0.17813191,0.20821597,0.1931693,0.21809237,0.11974444,0.10414112,0.073030934,0.3473631
675,675,Griffin Canning,LAA,P,0.09289726,0.065976016,0.061501127,0.014528703,0.038694113,0.049793117,0.01288904,0.017195774,0.29406163,0.387233,0.096677706,0.15947069,0.1968228,0.18081453,0.19359304,0.108264595,0.10131868,0.06923589,0.34530988
676,676,Jose Suarez,LAA,P,0.092872486,0.06506544,0.05422649,0.019046724,0.038100492,0.051117152,0.008295885,0.011600408,0.29406163,0.387233,0.094047025,0.15079397,0.19036372,0.16262722,0.19468544,0.10526738,0.09565811,0.062063072,0.34283996
677,677,Tres Barrera,WSN,,0.09319408,0.08105639,0.062599875,0.019745955,0.03999062,0.057790406,0.008668952,0.019862214,0.29406163,0.387233,0.12187699,0.18133277,0.21099426,0.19106887,0.19694614,0.117928095,0.09864883,0.0676688,0.3438057
678,678,Zach Plesac,CLE,P,0.094190866,0.15678748,0.15002978,0.028468948,0.08539359,0.112340376,0.053479407,0.034654047,0.29406163,0.387233,0.13195172,0.21625856,0.21067627,0.2184966,0.23696916,0.15999423,0.1371867,0.10582718,0.35314518
679,679,Jeremy Walker,ATL,,0.09337689,0.08232634,0.06357333,0.022160672,0.04507048,0.06295209,0.016536875,0.023533361,0.29406163,0.387233,0.10252089,0.16841426,0.19839661,0.176737,0.22021484,0.121969715,0.10349073,0.07170845,0.3475363
680,680,Joel Kuhnel,CIN,,0.09312618,0.07375376,0.06446027,0.013092843,0.04103787,0.052682944,0.015267989,0.015621313,0.29406163,0.387233,0.11562814,0.16773297,0.19335262,0.17231718,0.19566241,0.111934565,0.09862809,0.06827326,0.34228534
681,681,Rico Garcia,COL,,0.09405997,0.09454283,0.08312209,0.024824543,0.05665079,0.070552506,0.022532305,0.042484578,0.29406163,0.387233,0.10797025,0.16071548,0.19221015,0.1769236,0.231336,0.13464855,0.1086274,0.08144904,0.3439243
682,682,Adrian Morejon,SDP,,0.09348558,0.098461345,0.09574755,0.029305352,0.059938278,0.07937989,0.026028588,0.023495493,0.29406163,0.387233,0.11462696,0.16779044,0.19116053,0.1794068,0.23203553,0.13549687,0.112059616,0.082732454,0.34988397
683,683,Elvis Luciano,TOR,P,0.093289025,0.091172755,0.09103997,0.026872247,0.053419944,0.07407127,0.02098641,0.016080024,0.29406163,0.387233,0.116564356,0.16200979,0.18718383,0.17210388,0.21415326,0.1258356,0.10544662,0.076234594,0.34574708
684,684,Yusei Kikuchi,SEA,P,0.093756676,0.09124884,0.09027183,0.021404926,0.04995123,0.06853944,0.02480365,0.018786423,0.29406163,0.387233,0.11182154,0.16476053,0.18820542,0.17555694,0.20178285,0.12286521,0.10658373,0.07535354,0.34527084
685,685,Gerardo Parra,- - -,RF,0.6555892,0.5064087,0.39207712,0.08331062,0.20779616,0.2870409,0.13403496,0.11462926,0.29406163,0.387233,0.26219276,0.3465022,0.30789888,0.33962554,0.20925543,0.20783426,0.16505682,0.104520544,0.3389523
686,686,Willians Astudillo,MIN,C,0.40869525,0.2975641,0.24368604,0.042157106,0.1057758,0.18030839,0.019179698,0.055078577,0.29406163,0.387233,0.25271952,0.33758032,0.30214572,0.33830607,0.21877205,0.1630322,0.14032336,0.086756825,0.33926895
687,687,Ben Zobrist,CHC,2B,0.38325766,0.24244377,0.1851746,0.034367304,0.09484212,0.14552583,0.02094945,0.09141453,0.29406163,0.387233,0.22548415,0.32306075,0.2965126,0.33413118,0.22017181,0.16271977,0.12785469,0.08316483,0.34569812
688,688,Matt Duffy,TBR,3B,0.30573457,0.22041227,0.17972812,0.034261152,0.09178101,0.1338067,0.017945005,0.06831803,0.29406163,0.387233,0.22650616,0.32593375,0.2915287,0.33429193,0.22991619,0.1506059,0.12860066,0.08270597,0.34480196
689,689,Rangel Ravelo,STL,1B,0.12830503,0.103464864,0.088360265,0.035623148,0.054344855,0.09754402,0.009550815,0.03505338,0.29406163,0.387233,0.25931004,0.31896982,0.28224802,0.32255423,0.22415183,0.13543044,0.11805444,0.06969397,0.35884568
690,690,Logan Morrison,PHI,1B,0.14030242,0.10286564,0.08245037,0.034389388,0.054452535,0.09123308,0.012830971,0.03736318,0.29406163,0.387233,0.2434616,0.302433,0.27351782,0.31044522,0.2178026,0.13582008,0.11197754,0.069405764,0.35515758
691,691,Abiatal Avelino,SFG,,0.09324164,0.071993716,0.0750232,0.01774322,0.044029932,0.05885753,0.01321764,0.02907851,0.29406163,0.387233,0.19585018,0.28808194,0.2570666,0.30609915,0.23572549,0.13035055,0.113712594,0.07334744,0.36140996
692,692,Mark Zagunis,CHC,RF,0.124834485,0.09777122,0.08769745,0.023477249,0.051894464,0.07485709,0.013017334,0.040666696,0.29406163,0.387233,0.20900165,0.2948922,0.26564357,0.31071284,0.21968983,0.13382024,0.114310816,0.07237064,0.35543555
693,693,Luis Urias,SDP,SS,0.5007564,0.36716348,0.2754043,0.0592619,0.1427586,0.19250621,0.040150914,0.097706154,0.29406163,0.387233,0.2526943,0.34076166,0.3026186,0.34355754,0.22837049,0.17512053,0.14588895,0.09455793,0.34758794
694,694,Nick Martini,- - -,LF,0.21694186,0.14441933,0.11489189,0.027657583,0.07130624,0.09691272,0.021712882,0.0508745,0.29406163,0.387233,0.21806319,0.31135362,0.280552,0.31813005,0.20976655,0.14345345,0.12263746,0.07682294,0.35103178
695,695,Yairo Munoz,STL,3B,0.3834434,0.2692009,0.22625162,0.03431421,0.11722795,0.14718169,0.12090351,0.04476038,0.29406163,0.387233,0.23350483,0.32011148,0.2818307,0.318908,0.17924847,0.1519024,0.12987946,0.08037089,0.3286721
696,696,Ian Kinsler,SDP,2B,0.60039735,0.42043453,0.292817,0.06054539,0.1449996,0.2459777,0.04649164,0.10194043,0.29406163,0.387233,0.23365438,0.3180303,0.2924902,0.3174607,0.18531442,0.1635608,0.124798834,0.08037185,0.3253668
697,697,Dom Nunez,COL,C,0.14116882,0.10812002,0.083102256,0.03824605,0.059810072,0.09836454,0.012642835,0.04646223,0.29406163,0.387233,0.23118867,0.29524204,0.26973006,0.30286318,0.22502966,0.14252046,0.11601706,0.07340077,0.35668328
698,698,Nick Dini,KCR,C,0.1753826,0.115925536,0.0961764,0.0318506,0.05847957,0.093430474,0.017860554,0.034750927,0.29406163,0.387233,0.2379024,0.30261317,0.2739917,0.31010875,0.21299927,0.14089681,0.11706544,0.07273902,0.3539194
699,699,Josh Rojas,ARI,LF,0.3321581,0.21090238,0.15694988,0.039417807,0.0977683,0.124123126,0.044428434,0.060560945,0.29406163,0.387233,0.2333929,0.32042435,0.28732446,0.32075068,0.21015434,0.16044345,0.13018136,0.08253903,0.3419534
700,700,Erik Gonzalez,PIT,SS,0.37477344,0.21501991,0.1740123,0.030973004,0.094257355,0.12009252,0.08480708,0.04643079,0.29406163,0.387233,0.21554239,0.3018672,0.27380455,0.3094365,0.17971228,0.15084209,0.12494561,0.08065494,0.3322452
701,701,Erick Mejia,KCR,CF,0.11115746,0.08388973,0.072533585,0.022104012,0.04830547,0.06577615,0.0155614475,0.02864581,0.29406163,0.387233,0.18546878,0.27558208,0.25703692,0.29193577,0.22026955,0.13729388,0.11111544,0.07347673,0.35770485
702,702,JB Shuck,PIT,RF,0.17704213,0.10564787,0.09062742,0.019990956,0.060857054,0.0685895,0.045088056,0.043011867,0.29406163,0.387233,0.20642093,0.29382083,0.27022487,0.3085155,0.20376505,0.14097057,0.11714991,0.074556,0.35359618
703,703,Taylor Davis,CHC,C,0.10639657,0.08062332,0.07259588,0.028369628,0.048220675,0.07555696,0.011139212,0.030355817,0.29406163,0.387233,0.22319156,0.29531294,0.267097,0.3043079,0.22610895,0.13318332,0.11524417,0.07071655,0.36056158
704,704,Charlie Tilson,CHW,RF,0.3256107,0.19925797,0.15240614,0.030420762,0.0928648,0.11308211,0.070313424,0.04908944,0.29406163,0.387233,0.20930475,0.29783762,0.2724587,0.30196676,0.18325222,0.14631611,0.12432134,0.07794306,0.33596656
705,705,Yu Chang,CLE,3B,0.1834393,0.13012062,0.102248184,0.030421449,0.06680069,0.086592235,0.02308043,0.04340623,0.29406163,0.387233,0.21408582,0.2941545,0.27068904,0.30250224,0.20684732,0.13601783,0.11881217,0.07439547,0.3441414
706,706,Greg Bird,NYY,1B,0.13203637,0.08956634,0.07381626,0.026084855,0.05173102,0.07176287,0.017524665,0.03638713,0.29406163,0.387233,0.20674741,0.2830226,0.26212105,0.29449457,0.21477535,0.13154854,0.112684764,0.07062716,0.35621312
707,707,Jonathan Davis,TOR,CF,0.24009717,0.1393643,0.10683504,0.027196111,0.07108908,0.0888339,0.047251098,0.041162614,0.29406163,0.387233,0.20562875,0.2812203,0.26228914,0.28790706,0.1880169,0.13848755,0.11443039,0.07314069,0.3419339
708,708,Aramis Garcia,SFG,C,0.14199823,0.0996187,0.07906467,0.0317378,0.0518619,0.085995585,0.015856044,0.031625528,0.29406163,0.387233,0.20772287,0.27156156,0.25384796,0.27795058,0.20510897,0.12978569,0.10948606,0.06927089,0.35332844
709,709,Donovan Walton,SEA,SS,0.112443276,0.07469621,0.06703015,0.020727884,0.04667187,0.057971463,0.02372586,0.02630363,0.29406163,0.387233,0.18080139,0.26859736,0.25164858,0.2831294,0.21639122,0.13276884,0.110432036,0.07170765,0.35786915
710,710,Steven Baron,PIT,C,0.095048465,0.068791136,0.062432457,0.023472983,0.0404009,0.06674597,0.008367121,0.020262673,0.29406163,0.387233,0.18756348,0.25912264,0.24482194,0.26273945,0.21316445,0.12243551,0.10214896,0.06500237,0.35592923
711,711,Jake Noll,WSN,,0.09639474,0.07128389,0.06536279,0.022159478,0.044158075,0.06192102,0.014043343,0.019980399,0.29406163,0.387233,0.15862226,0.24741668,0.2407539,0.2655901,0.21344407,0.12595256,0.10645541,0.0697311,0.3557321
712,712,Zach Green,SFG,3B,0.09682176,0.07583335,0.06792632,0.024218498,0.04679946,0.066928945,0.013395383,0.02789201,0.29406163,0.387233,0.17296015,0.2571891,0.2446747,0.26609895,0.2230612,0.12698542,0.10923376,0.07025541,0.3543765
