,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
866,866,Jason Bourgeois,CIN,CF,0.4619967,0.27895963,0.19945937,0.030148666,0.10908929,0.13878457,0.08844388,0.063539326,0.29406163,0.387233,0.18736543,0.28028646,0.2661694,0.28462967,0.16602327,0.13704756,0.11600566,0.07514193,0.32232133
867,867,Chris Johnson,- - -,1B,0.52278274,0.38167182,0.26921475,0.04788744,0.13231097,0.21382424,0.042177096,0.08030363,0.29406163,0.387233,0.20221145,0.28972062,0.27221432,0.2886838,0.16716239,0.14058898,0.11866967,0.075141005,0.3154831
868,868,Ryan Lavarnway,- - -,C,0.21687283,0.15850149,0.11449948,0.031720057,0.06455089,0.10766334,0.012834245,0.05065645,0.29406163,0.387233,0.19243032,0.27077124,0.25960594,0.28050232,0.19452941,0.12161925,0.10373293,0.068087615,0.3364317
869,869,Will Middlebrooks,SDP,3B,0.55414903,0.42040098,0.27464285,0.062207457,0.1541866,0.24403264,0.052210703,0.09031746,0.29406163,0.387233,0.20874903,0.28884292,0.2740185,0.2848739,0.15758362,0.1383379,0.120737605,0.07527434,0.31566384
870,870,Trevor Brown,SFG,C,0.12740867,0.095978975,0.082110055,0.020779425,0.051912513,0.0716663,0.022211706,0.030992316,0.29406163,0.387233,0.17072041,0.25868806,0.24939628,0.27311155,0.20495217,0.122608475,0.10432467,0.06962001,0.347438
871,871,Deven Marrero,BOS,3B,0.1757359,0.1033429,0.08868011,0.021319836,0.05718512,0.07451418,0.05536214,0.03288242,0.29406163,0.387233,0.19740437,0.2631243,0.2516002,0.27846953,0.18214029,0.124957345,0.10325776,0.066794895,0.34835327
872,872,Rene Rivera,TBR,C,0.66094464,0.4841696,0.2851963,0.054601427,0.13407633,0.24494962,0.023534829,0.092748486,0.29406163,0.387233,0.16655159,0.24514079,0.2485725,0.2460561,0.124787875,0.11769364,0.10341634,0.06664924,0.2841663
873,873,Joaquin Arias,SFG,SS,0.17981936,0.11529037,0.0897385,0.020500425,0.05473666,0.074764095,0.036522396,0.026734931,0.29406163,0.387233,0.16654643,0.24082078,0.23726283,0.2473809,0.17376873,0.11789061,0.10042885,0.06573643,0.3327102
874,874,Everth Cabrera,BAL,SS,0.2417187,0.13984317,0.10897377,0.020438673,0.0626762,0.08479864,0.042078517,0.03618696,0.29406163,0.387233,0.15763761,0.24211405,0.24115363,0.25217035,0.16698192,0.11382223,0.10224243,0.066407524,0.32763302
875,875,Kyle Kubitza,LAA,3B,0.14650925,0.09762919,0.07889821,0.022022855,0.049777396,0.07226239,0.027302312,0.036231034,0.29406163,0.387233,0.17044617,0.24548814,0.24127568,0.25624016,0.18960112,0.12227309,0.10026697,0.06695223,0.34638903
876,876,Cody Ross,OAK,RF,0.13199985,0.07914257,0.06044976,0.018207263,0.042409092,0.05805104,0.01594457,0.030348336,0.29406163,0.387233,0.14090851,0.21675469,0.23047048,0.22364372,0.18554883,0.10869182,0.09573994,0.061249096,0.33766514
877,877,Joe Ross,WSN,P,0.12768187,0.08597566,0.06539083,0.018773034,0.04688605,0.057975743,0.023475997,0.02627934,0.29406163,0.387233,0.12894829,0.19924486,0.21754183,0.21549743,0.18267177,0.110318415,0.09745157,0.06511286,0.33345476
878,878,Jhonatan Solano,MIA,C,0.11728711,0.08051479,0.061350986,0.01789534,0.04355505,0.05602698,0.01608055,0.02676968,0.29406163,0.387233,0.13559227,0.20444548,0.22368822,0.21548012,0.18414369,0.107448705,0.0962081,0.06251116,0.33645487
879,879,Andrew Lambo,PIT,RF,0.11359078,0.08998797,0.06321726,0.0226856,0.046308395,0.0665897,0.014904305,0.029283036,0.29406163,0.387233,0.13134989,0.20202084,0.2212599,0.20897566,0.18500748,0.108781666,0.0964901,0.06283003,0.3356369
880,880,Rubby de la Rosa,ARI,P,0.15727553,0.09375931,0.07426947,0.0146989655,0.04691917,0.057694256,0.031815525,0.024497418,0.29406163,0.387233,0.1071325,0.17459203,0.20126696,0.19471993,0.15815963,0.10382363,0.09642172,0.062197644,0.32448083
881,881,Jon Lester,CHC,P,0.22816831,0.108680665,0.07080019,0.017990395,0.04728014,0.06265955,0.027198361,0.029881641,0.29406163,0.387233,0.11403097,0.17730671,0.20327789,0.18778947,0.14790002,0.101656094,0.093071006,0.059517425,0.31479853
882,882,Charlie Morton,PIT,P,0.18006155,0.088444725,0.06103297,0.017703151,0.041417014,0.05822483,0.014714795,0.025082296,0.29406163,0.387233,0.10231117,0.15891303,0.19499832,0.17247121,0.15638432,0.1006213,0.09162902,0.059106495,0.31805074
883,883,Mike Bolsinger,LAD,P,0.13987848,0.0912739,0.06489084,0.018334005,0.048000596,0.06117242,0.033907503,0.028893074,0.29406163,0.387233,0.10437308,0.15831275,0.19423732,0.17290713,0.17188089,0.103924744,0.094343334,0.062131114,0.32609183
884,884,Max Muncy,OAK,1B,0.26805973,0.18041843,0.12845373,0.035432715,0.081049204,0.12337336,0.032197017,0.06309065,0.29406163,0.387233,0.21966526,0.28738242,0.26958743,0.29596734,0.18728594,0.1404749,0.11134054,0.07218064,0.34315684
885,885,Sean Rodriguez,PIT,1B,0.5825221,0.44475147,0.30162928,0.049933873,0.14884011,0.21494521,0.07490494,0.08516101,0.29406163,0.387233,0.20416607,0.28666943,0.2690076,0.28677616,0.1451528,0.14318027,0.1168988,0.07696583,0.30220193
886,886,Delmon Young,BAL,RF,0.3668881,0.25425902,0.19784012,0.033148542,0.08683026,0.14644498,0.026097,0.04638751,0.29406163,0.387233,0.20507598,0.28562316,0.26917383,0.2888559,0.18006305,0.13421288,0.11295531,0.072445825,0.32753998
887,887,Alex Avila,DET,C,0.40682548,0.29936025,0.18993632,0.052755788,0.11423744,0.17152804,0.02551524,0.099913456,0.29406163,0.387233,0.20137611,0.2912391,0.27490354,0.2969673,0.20067458,0.13431104,0.11290805,0.07393051,0.32969686
888,888,Garrett Jones,NYY,RF,0.3163144,0.20582467,0.1402023,0.035474688,0.078512676,0.13583267,0.020828735,0.04988428,0.29406163,0.387233,0.1905174,0.27128264,0.2602827,0.27407515,0.1755405,0.124288745,0.10523677,0.06671776,0.3303122
889,889,Wilson Ramos,WSN,C,0.8420512,0.7885205,0.599739,0.14943926,0.32545322,0.52211636,0.044376906,0.19834094,0.29406163,0.387233,0.21879819,0.30623427,0.29892597,0.29770842,0.17487717,0.16878308,0.1532902,0.094982,0.311373
890,890,Corey Hart,PIT,1B,0.15901807,0.1198592,0.094088204,0.029207477,0.050620154,0.10057246,0.011813209,0.02950848,0.29406163,0.387233,0.18038835,0.25418308,0.24272494,0.26208693,0.1903476,0.112480044,0.09832477,0.06313614,0.33855313
891,891,Alberto Callaspo,- - -,3B,0.4933029,0.37951007,0.24828576,0.034942873,0.114571586,0.17829436,0.021092145,0.100737125,0.29406163,0.387233,0.17696217,0.2770171,0.27016962,0.28151113,0.15654302,0.12890726,0.10964403,0.07311195,0.3080476
892,892,Hector Gomez,MIL,2B,0.3339206,0.20229733,0.14076032,0.031906873,0.08303155,0.12064467,0.04958062,0.04330591,0.29406163,0.387233,0.19267751,0.26281747,0.25327966,0.2659611,0.15927653,0.12860292,0.106282994,0.0688193,0.32279608
893,893,Jordan Schafer,MIN,CF,0.21626447,0.11746265,0.095726475,0.019880295,0.05655447,0.07596278,0.05054733,0.033479147,0.29406163,0.387233,0.16899864,0.24866804,0.24342716,0.26010627,0.17568846,0.11893251,0.10037532,0.06633895,0.3352611
894,894,Drew Butera,- - -,C,0.30260205,0.16756862,0.111931555,0.025655989,0.06300661,0.09688353,0.022750292,0.04397809,0.29406163,0.387233,0.16744153,0.24375398,0.24244915,0.25232673,0.16165043,0.119152494,0.09846381,0.06549553,0.32065278
895,895,Grant Green,LAA,2B,0.15494306,0.09647798,0.078060836,0.020342903,0.049809307,0.06974865,0.034257755,0.029005013,0.29406163,0.387233,0.16341785,0.23469003,0.23588885,0.25055414,0.18166046,0.112044536,0.09783545,0.06393012,0.34140605
896,896,Eric Young Jr.,- - -,CF,0.28703627,0.15171304,0.10374819,0.023593707,0.07885155,0.08302845,0.15841776,0.039093908,0.29406163,0.387233,0.16421106,0.24617237,0.2442433,0.24973433,0.16109335,0.12444905,0.10403554,0.06861478,0.3232731
897,897,Gregorio Petit,NYY,2B,0.15891868,0.09411367,0.07351285,0.020146431,0.047009856,0.07058904,0.021418504,0.025680713,0.29406163,0.387233,0.14679548,0.2279291,0.23142093,0.23819406,0.1787228,0.10958838,0.09708904,0.0628731,0.3363941
898,898,Chris Taylor,SEA,SS,0.2698327,0.14753787,0.10592978,0.024646463,0.07368859,0.08522506,0.09046586,0.043820567,0.29406163,0.387233,0.17539713,0.2501662,0.2445913,0.25921908,0.1628335,0.12246128,0.10387759,0.06844786,0.3255475
899,899,Johnny Monell,NYM,C,0.15362403,0.10711156,0.08019307,0.023140555,0.05012386,0.07521737,0.018711185,0.031147046,0.29406163,0.387233,0.1498028,0.23015963,0.23598555,0.24277201,0.18619451,0.1119235,0.097065926,0.06403378,0.33299235
900,900,Rob Brantly,CHW,C,0.12610348,0.090647876,0.06971565,0.022489961,0.04552694,0.06969777,0.014950028,0.02183046,0.29406163,0.387233,0.15226646,0.2256325,0.2310812,0.23336112,0.18403538,0.11126066,0.097642355,0.063398376,0.34008634
901,901,Pete Kozma,STL,SS,0.2721298,0.17609163,0.10855306,0.022574747,0.071075104,0.08394957,0.077004716,0.0551673,0.29406163,0.387233,0.15049013,0.23055774,0.23783182,0.24147373,0.14826247,0.11886939,0.09897703,0.06738914,0.31810993
902,902,Matt McBride,COL,1B,0.1545521,0.09585131,0.06923287,0.020033404,0.04557132,0.065457925,0.017484998,0.026569482,0.29406163,0.387233,0.14719924,0.21887448,0.23089293,0.23071574,0.1735154,0.108778425,0.09486051,0.06126187,0.33111286
903,903,Zach Walters,CLE,LF,0.11219769,0.08122395,0.06522974,0.020423044,0.041739766,0.063915774,0.01326737,0.022324054,0.29406163,0.387233,0.13198392,0.20084555,0.21537381,0.21346816,0.18373531,0.10798433,0.09538086,0.0620821,0.33840463
904,904,Juan Centeno,MIL,C,0.10569225,0.08532645,0.06734131,0.020587686,0.044755507,0.06439771,0.0132323885,0.031647895,0.29406163,0.387233,0.13346818,0.20527379,0.22060215,0.21797393,0.19332434,0.10864647,0.09745508,0.06420941,0.34084445
905,905,Kyle Hendricks,CHC,P,0.17880626,0.101564124,0.06931369,0.01667033,0.04641017,0.058897264,0.026896376,0.027849123,0.29406163,0.387233,0.109087996,0.17177829,0.20189717,0.1850331,0.1529782,0.101499096,0.093370326,0.060704608,0.31635883
906,906,Jorge De La Rosa,COL,P,0.13414608,0.080732256,0.06500689,0.014353435,0.039494026,0.057243194,0.014340434,0.019394245,0.29406163,0.387233,0.101523206,0.16400753,0.19693711,0.17932594,0.15865374,0.096762896,0.09243276,0.05703365,0.32491094
907,907,Cody Asche,PHI,LF,0.7883347,0.7183872,0.53429705,0.13437343,0.3000371,0.44292867,0.060651507,0.19484128,0.29406163,0.387233,0.24149522,0.3278074,0.30604112,0.3218761,0.19512033,0.1801926,0.15148236,0.09647443,0.32759503
908,908,James McCann,DET,C,0.7863556,0.69493073,0.55720985,0.09809592,0.27384728,0.3826937,0.053690143,0.13919425,0.29406163,0.387233,0.23894359,0.32415336,0.29985592,0.3197023,0.18310778,0.1571143,0.14026496,0.0915059,0.31093076
909,909,Brandon Barnes,COL,LF,0.60121834,0.44144416,0.30589652,0.042547412,0.15499672,0.21501732,0.12180066,0.09232179,0.29406163,0.387233,0.203173,0.29334497,0.27481842,0.2920647,0.15010895,0.14405039,0.11886635,0.07830869,0.3077587
910,910,Rafael Ynoa,COL,LF,0.29612416,0.19431847,0.14779979,0.02406307,0.078953736,0.104450785,0.052770957,0.040639155,0.29406163,0.387233,0.18600728,0.2688502,0.25560528,0.2756431,0.16222684,0.123069964,0.10673659,0.068742126,0.32100573
911,911,Cliff Pennington,- - -,2B,0.5821989,0.39990142,0.24634753,0.04222944,0.13371325,0.19725533,0.05088191,0.10255275,0.29406163,0.387233,0.18117553,0.27424952,0.26772487,0.27697596,0.1391996,0.13595778,0.112556435,0.0745784,0.30338895
912,912,Mike Olt,- - -,3B,0.20560509,0.14095786,0.09873376,0.032243993,0.062421545,0.10442971,0.017186726,0.04390486,0.29406163,0.387233,0.18160579,0.26025346,0.25071868,0.26862815,0.1890051,0.11656166,0.10017811,0.06542931,0.33814132
913,913,Junior Lake,- - -,RF,0.21402615,0.1307408,0.10338605,0.025878841,0.06698151,0.09262857,0.045422934,0.038126376,0.29406163,0.387233,0.19381474,0.26648098,0.253334,0.27449185,0.18092,0.1246979,0.10412057,0.067531064,0.34009135
914,914,Jose Pirela,NYY,2B,0.19703375,0.13455261,0.1065572,0.023161668,0.06437421,0.08619105,0.03352079,0.034329023,0.29406163,0.387233,0.18132702,0.26065075,0.24963039,0.27151367,0.17708223,0.11520174,0.10259897,0.06646028,0.33172503
915,915,Rickie Weeks Jr.,SEA,LF,0.2149971,0.1405294,0.0953658,0.026957652,0.05796662,0.09216151,0.017683567,0.04570399,0.29406163,0.387233,0.161101,0.24051005,0.24085759,0.2512482,0.1844153,0.117935866,0.09835807,0.066101894,0.3335174
916,916,Chris Herrmann,MIN,C,0.2732996,0.16088356,0.11066287,0.029807873,0.07086065,0.101045154,0.042165674,0.04261504,0.29406163,0.387233,0.17215894,0.24318808,0.24205717,0.2523144,0.16974491,0.12242776,0.10140756,0.06726811,0.33070484
917,917,Carson Blair,OAK,C,0.12612076,0.08846044,0.06667994,0.026182905,0.048442595,0.073314086,0.015728168,0.033612102,0.29406163,0.387233,0.16345398,0.23376672,0.23374411,0.2470222,0.19932733,0.11075128,0.09697194,0.06295342,0.3448815
918,918,Kristopher Negron,CIN,SS,0.25058135,0.14281277,0.095742725,0.020975823,0.05974953,0.07549247,0.036335144,0.039774965,0.29406163,0.387233,0.14573579,0.22596407,0.23219575,0.23570602,0.15796582,0.11216884,0.097394936,0.06514414,0.32075208
919,919,James Jones,SEA,CF,0.13181,0.090525515,0.06451232,0.01801305,0.04754032,0.059384726,0.032833222,0.030710028,0.29406163,0.387233,0.13159087,0.19753842,0.21550414,0.21010548,0.17542562,0.10413001,0.09399024,0.060711443,0.3325577
920,920,John Hicks,SEA,C,0.1589456,0.09250416,0.066628814,0.02334387,0.047991253,0.07010288,0.031052424,0.027831404,0.29406163,0.387233,0.14766173,0.20218156,0.22166784,0.21241458,0.16622055,0.10975988,0.093558386,0.060215604,0.33588037
921,921,Jeff Francoeur,PHI,RF,0.677036,0.57570183,0.43921837,0.0878396,0.20693445,0.36836982,0.035877742,0.10919749,0.29406163,0.387233,0.23726623,0.31817722,0.29408476,0.31056887,0.18337002,0.15001343,0.12767595,0.07992593,0.31861198
922,922,Kennys Vargas,MIN,1B,0.3535395,0.26240116,0.18648145,0.039803408,0.09271002,0.15323934,0.02164223,0.058318134,0.29406163,0.387233,0.20003153,0.28207457,0.2658909,0.28754392,0.17456445,0.12696354,0.11083052,0.07055816,0.3256326
923,923,Tony Cruz,STL,C,0.31298652,0.2155294,0.14817238,0.030272212,0.076612376,0.12707783,0.01960937,0.047149185,0.29406163,0.387233,0.17458275,0.2550661,0.25085104,0.26120457,0.15931816,0.112747096,0.10009848,0.06524158,0.31636205
924,924,Coco Crisp,OAK,LF,0.31492484,0.17368929,0.110150285,0.024840903,0.07008416,0.095656894,0.036281604,0.051289164,0.29406163,0.387233,0.15420297,0.2414268,0.24378753,0.24716292,0.16176416,0.11750016,0.09768116,0.06517329,0.31984523
925,925,Luis Sardinas,MIL,SS,0.21042946,0.13520056,0.10385831,0.020396845,0.05792254,0.077585034,0.030857794,0.031051103,0.29406163,0.387233,0.1522206,0.23933195,0.2365812,0.24705395,0.16324218,0.112752415,0.10073801,0.066952266,0.32557645
926,926,Craig Gentry,OAK,CF,0.21751894,0.11063026,0.07935336,0.020426616,0.057742637,0.07177303,0.07500778,0.04054403,0.29406163,0.387233,0.16117935,0.23019026,0.23715068,0.24091476,0.1646468,0.116486825,0.096798345,0.06436846,0.33486623
927,927,Tomas Telis,- - -,C,0.11666147,0.09453659,0.080867164,0.018563883,0.046624377,0.06569725,0.016649801,0.024278114,0.29406163,0.387233,0.14545771,0.22948407,0.2338918,0.2437375,0.18867837,0.108944535,0.09807228,0.06538489,0.33863327
928,928,Willie Bloomquist,SEA,SS,0.19642557,0.116666965,0.08414192,0.02074064,0.048808597,0.07685898,0.020527238,0.030432036,0.29406163,0.387233,0.1422943,0.2199358,0.22918698,0.22861266,0.16573644,0.10634371,0.09393517,0.060284,0.32515714
929,929,Billy Butler,OAK,1B,0.90154445,0.8486286,0.71829593,0.23175733,0.42511126,0.5979967,0.03843548,0.30470473,0.29406163,0.387233,0.24787064,0.33461356,0.32197452,0.32923347,0.225388,0.20516789,0.18737637,0.12055887,0.31926927
930,930,Skip Schumaker,CIN,LF,0.5473502,0.44804043,0.31229746,0.041154742,0.14235592,0.22544329,0.042443965,0.1013334,0.29406163,0.387233,0.18896993,0.28795716,0.27485228,0.28817376,0.15484805,0.12886117,0.10953244,0.07188769,0.30465293
931,931,Nick Swisher,- - -,LF,0.49999872,0.36192852,0.22752346,0.049520314,0.117108755,0.21371602,0.016332764,0.095744394,0.29406163,0.387233,0.1824897,0.27744424,0.2688001,0.2801498,0.17168207,0.12494397,0.10714632,0.07029064,0.31437147
932,932,Ichiro Suzuki,MIA,RF,0.81514746,0.6613783,0.4645092,0.04331129,0.22953686,0.2934782,0.21400772,0.1662892,0.29406163,0.387233,0.16788855,0.27066374,0.2711473,0.26672992,0.111685984,0.14664668,0.11869346,0.08135145,0.2706557
933,933,Kyle Parker,COL,LF,0.24969034,0.15650186,0.108240984,0.030271176,0.07344662,0.10347469,0.05080606,0.036982607,0.29406163,0.387233,0.18205391,0.25475106,0.24713923,0.26037255,0.1667347,0.114574656,0.10029325,0.06454804,0.3270089
934,934,Nick Franklin,TBR,2B,0.26484635,0.16271497,0.111865565,0.02997667,0.07659066,0.101263724,0.06537617,0.042752955,0.29406163,0.387233,0.19088873,0.25802287,0.24908897,0.26413813,0.16675004,0.12032686,0.10229978,0.066844754,0.3297298
935,935,Donovan Solano,MIA,SS,0.22195244,0.14824344,0.11290668,0.022820553,0.06097229,0.0894994,0.029017085,0.03480151,0.29406163,0.387233,0.1677295,0.24255379,0.24154867,0.2514838,0.16458775,0.11048274,0.0979193,0.06417971,0.32342246
936,936,Sandy Leon,BOS,C,0.31136912,0.16654801,0.11120607,0.022935076,0.062042117,0.08785566,0.024368344,0.042798743,0.29406163,0.387233,0.14703815,0.2316513,0.23717168,0.24276543,0.15483898,0.11277952,0.096711494,0.06577776,0.31444788
937,937,Emilio Bonifacio,CHW,2B,0.2307618,0.13046427,0.09372345,0.021036271,0.05745235,0.08172251,0.04716815,0.038186472,0.29406163,0.387233,0.14387847,0.22282827,0.23063534,0.23351127,0.15836945,0.11053705,0.094944336,0.062348012,0.32448336
938,938,Wilin Rosario,COL,1B,0.5201367,0.38451186,0.2814321,0.04818264,0.13461709,0.21795236,0.044701435,0.06621818,0.29406163,0.387233,0.21759842,0.3025356,0.2781078,0.3012524,0.16911006,0.13184689,0.11638076,0.07278716,0.31532663
939,939,Conor Gillaspie,- - -,3B,0.477362,0.35322967,0.24999665,0.044156656,0.12259503,0.20571844,0.031007715,0.06783514,0.29406163,0.387233,0.19740048,0.28600442,0.27096623,0.28472748,0.17441921,0.13109404,0.1115046,0.072541095,0.3195327
940,940,Tyler Moore,WSN,1B,0.39566734,0.31284344,0.19835031,0.04866029,0.102411896,0.19223315,0.017486325,0.07059269,0.29406163,0.387233,0.195292,0.27528557,0.2655818,0.2760321,0.16567539,0.123388305,0.1049966,0.06749442,0.31867194
941,941,Daniel Descalso,COL,SS,0.46309257,0.31477982,0.19717906,0.03830329,0.1092415,0.16043235,0.061994348,0.07484588,0.29406163,0.387233,0.18412963,0.27027008,0.2611268,0.27397284,0.1506969,0.12606682,0.10615106,0.070515245,0.3122561
942,942,Mike Aviles,CLE,LF,0.689129,0.4994842,0.34804142,0.042675406,0.15601781,0.23788993,0.055068944,0.10148102,0.29406163,0.387233,0.1872494,0.2797922,0.27144617,0.28045523,0.13935019,0.12466447,0.1095416,0.07166285,0.28780538
943,943,Jake Elmore,TBR,1B,0.3294328,0.2062609,0.14351082,0.02587876,0.07663704,0.117681086,0.024677746,0.0543371,0.29406163,0.387233,0.1680736,0.25550798,0.25235766,0.26458648,0.16165422,0.115653165,0.100225225,0.06690629,0.31824353
944,944,Alexi Amarista,SDP,SS,0.68227655,0.53346324,0.35821652,0.043641888,0.18047778,0.24659413,0.10880237,0.10675419,0.29406163,0.387233,0.17700616,0.27268973,0.2677084,0.26851422,0.12738907,0.13395861,0.11545584,0.07794749,0.29054236
945,945,Anthony Recker,NYM,C,0.21619727,0.13464327,0.08521492,0.031111956,0.06269285,0.09655702,0.026357483,0.047515072,0.29406163,0.387233,0.16059877,0.23800462,0.23887259,0.24555947,0.17873237,0.10833397,0.09486538,0.061350185,0.3308993
946,946,Allen Craig,BOS,RF,0.19183075,0.12618242,0.08733356,0.023099136,0.052369013,0.082790114,0.016617738,0.03809304,0.29406163,0.387233,0.14721717,0.22906315,0.23406166,0.23940356,0.17355235,0.10765057,0.09536488,0.06208155,0.32832024
947,947,Kurt Suzuki,MIN,C,0.8358518,0.7375399,0.5502461,0.08054519,0.2690511,0.3958402,0.047580265,0.18441182,0.29406163,0.387233,0.19836381,0.29712337,0.2900396,0.29333854,0.1570533,0.14622428,0.1219545,0.08586018,0.28809914
948,948,Christian Bethancourt,ATL,C,0.31327978,0.20312926,0.14938329,0.03028151,0.076974586,0.11942762,0.03353385,0.03529231,0.29406163,0.387233,0.17803851,0.25725758,0.25074667,0.26184654,0.16759866,0.11655827,0.10028977,0.06616729,0.3202023
949,949,Dustin Garneau,COL,C,0.17330392,0.11772717,0.08502235,0.025232678,0.05137291,0.08477576,0.014805433,0.033477906,0.29406163,0.387233,0.16244398,0.23887618,0.24144419,0.2509495,0.18740287,0.11171817,0.09604735,0.06359306,0.33566037
950,950,Marc Krauss,- - -,1B,0.18219009,0.12587285,0.08356102,0.02925415,0.052147113,0.09299925,0.011286722,0.040678285,0.29406163,0.387233,0.15994349,0.2285495,0.23362426,0.23766667,0.17758347,0.1090798,0.094960526,0.061339255,0.3297747
