,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
844,844,Dan Straily,MIA,P,0.19910035,0.10273071,0.07637446,0.016505606,0.05070066,0.061279453,0.034582462,0.033272546,0.29406163,0.387233,0.10848968,0.17484589,0.20025189,0.19354434,0.15943427,0.10715966,0.09806943,0.06559284,0.31852168
845,845,Niko Goodrum,MIN,2B,0.10277272,0.0693336,0.057787914,0.020610807,0.042799067,0.05722566,0.02120144,0.020278148,0.29406163,0.387233,0.11938562,0.18784736,0.21284074,0.20183776,0.1923698,0.11149743,0.09744025,0.064054355,0.34134993
846,846,Alex Wood,LAD,P,0.15700567,0.09817104,0.069912024,0.018085198,0.04800949,0.061590772,0.019891452,0.035327468,0.29406163,0.387233,0.10619635,0.17509568,0.203076,0.1896211,0.17181116,0.10782147,0.09729755,0.06506816,0.32534143
847,847,Trevor Williams,PIT,P,0.1417213,0.09314351,0.07135456,0.01658075,0.045606483,0.057641655,0.019200234,0.030516863,0.29406163,0.387233,0.112968124,0.1814399,0.2079901,0.19884819,0.16856799,0.10742069,0.097997256,0.0656708,0.32712358
848,848,Tyler Anderson,COL,P,0.1579234,0.08970224,0.061884258,0.020260336,0.046331853,0.059617493,0.026213368,0.0240033,0.29406163,0.387233,0.113342084,0.16979243,0.19840963,0.18050289,0.17174079,0.109898545,0.09559756,0.06365152,0.32603112
849,849,Junior Guerra,MIL,P,0.1369066,0.080225706,0.061015066,0.017531505,0.038470186,0.056401365,0.0113188755,0.017548054,0.29406163,0.387233,0.10825424,0.16226429,0.19685814,0.17422925,0.16353372,0.10459897,0.09350318,0.0607326,0.32544315
850,850,Jayson Werth,WSN,LF,0.59435093,0.41077626,0.26693848,0.07525787,0.16904692,0.24578376,0.06548831,0.12177556,0.29406163,0.387233,0.22818646,0.31955364,0.29363656,0.31570554,0.20541124,0.15906046,0.12833157,0.082095936,0.33656847
851,851,Jabari Blash,SDP,RF,0.37712893,0.2727344,0.18478282,0.058648262,0.11677407,0.17098449,0.037446585,0.086822495,0.29406163,0.387233,0.22827338,0.31111944,0.2821891,0.31363007,0.21132429,0.15017293,0.122096345,0.0792037,0.33942854
852,852,Deven Marrero,BOS,3B,0.46089053,0.27721262,0.2049737,0.03768647,0.12255371,0.1498355,0.12781143,0.068239465,0.29406163,0.387233,0.20905308,0.289551,0.27100995,0.29412058,0.17188482,0.1608844,0.13210243,0.08453423,0.32579228
853,853,J.J. Hardy,BAL,SS,0.5642147,0.37960786,0.25586194,0.044183936,0.12635511,0.19339016,0.036931075,0.09301703,0.29406163,0.387233,0.1968644,0.27905864,0.27082214,0.28167754,0.16364513,0.14592792,0.11619837,0.07664132,0.31195408
854,854,Jared Hoying,TEX,CF,0.22518133,0.12795693,0.10157242,0.025585474,0.071899295,0.09011094,0.0894335,0.038376063,0.29406163,0.387233,0.19757427,0.270978,0.25714064,0.28000602,0.17806971,0.13886887,0.10962444,0.07045505,0.34513435
855,855,Josh Rutledge,BOS,3B,0.24847823,0.14259274,0.11175727,0.022880234,0.07224597,0.08278196,0.056581065,0.04156965,0.29406163,0.387233,0.18196684,0.26731065,0.25426206,0.27423748,0.18303806,0.12938394,0.11048146,0.070899695,0.3356995
856,856,Alejandro De Aza,WSN,LF,0.2552896,0.12791368,0.09878692,0.024925085,0.073794566,0.084251635,0.108793445,0.037958324,0.29406163,0.387233,0.19354844,0.26547843,0.25133318,0.27035853,0.17643991,0.13534825,0.112876244,0.072087675,0.33448237
857,857,Paulo Orlando,KCR,RF,0.21492924,0.13448812,0.10654865,0.028542446,0.06510271,0.096614234,0.037458654,0.031496886,0.29406163,0.387233,0.19624579,0.2650155,0.2523363,0.2696822,0.18360095,0.12726134,0.106608935,0.06779492,0.33509034
858,858,Chase d'Arnaud,- - -,SS,0.1949083,0.11055703,0.08621586,0.022578333,0.064360686,0.07424378,0.093642384,0.03202618,0.29406163,0.387233,0.17318498,0.25235546,0.24358042,0.2603592,0.18372408,0.12678838,0.10492646,0.06874401,0.3396405
859,859,Conor Gillaspie,SFG,3B,0.18350215,0.13634379,0.10009061,0.027440762,0.062129162,0.09647871,0.02017995,0.040237144,0.29406163,0.387233,0.1729399,0.25293216,0.25083202,0.26175857,0.19197467,0.12784012,0.10809068,0.06996029,0.33472162
860,860,Trayce Thompson,LAD,CF,0.15796126,0.11157743,0.07883606,0.030502751,0.06543015,0.08317727,0.041888475,0.04339191,0.29406163,0.387233,0.18205951,0.25440595,0.24975136,0.26262802,0.197467,0.12715425,0.10682335,0.06944259,0.3435576
861,861,Jhonny Peralta,STL,3B,0.14757346,0.10293832,0.08168688,0.022366732,0.04740773,0.07593267,0.01202388,0.032021627,0.29406163,0.387233,0.1645506,0.2490868,0.24606143,0.2571731,0.19198315,0.11745707,0.09993963,0.06472176,0.3396513
862,862,Michael Martinez,- - -,2B,0.14374186,0.098600045,0.078253,0.021114018,0.049850184,0.071925595,0.020191945,0.037677627,0.29406163,0.387233,0.15936854,0.23940061,0.23925205,0.25128207,0.19239713,0.11996983,0.09932837,0.06647307,0.34125006
863,863,Luis Sardinas,SDP,SS,0.13060102,0.09821122,0.082425274,0.019277502,0.05388254,0.06510083,0.038350943,0.028138442,0.29406163,0.387233,0.15036269,0.23806259,0.23794453,0.24842319,0.18989417,0.12295721,0.10742287,0.07029787,0.33947214
864,864,Alex Mejia,STL,3B,0.14253923,0.09831543,0.07589064,0.021831414,0.05057322,0.06928036,0.02567156,0.028295726,0.29406163,0.387233,0.14504234,0.21712519,0.2284829,0.22849621,0.18493557,0.11898117,0.102146134,0.06753296,0.33587018
865,865,Paul Janish,BAL,SS,0.12516484,0.08514154,0.0643793,0.01954911,0.04166595,0.0653994,0.011259234,0.027946182,0.29406163,0.387233,0.12740006,0.19406718,0.21911186,0.20907854,0.18123539,0.109232284,0.09478981,0.06210431,0.33672222
866,866,Zack Godley,ARI,P,0.19844037,0.09632062,0.06448861,0.018245885,0.046649158,0.058518242,0.020552332,0.030532675,0.29406163,0.387233,0.105501056,0.16810852,0.19827369,0.18498312,0.15811694,0.105794914,0.09508527,0.063106984,0.31736842
867,867,Nick Pivetta,PHI,P,0.15383027,0.095093854,0.07225671,0.017759502,0.04793697,0.06023384,0.033865236,0.025134405,0.29406163,0.387233,0.11814223,0.17696446,0.20120284,0.19085424,0.16580686,0.108417474,0.09699521,0.064604424,0.32626826
868,868,Michael Wacha,STL,P,0.18886337,0.100876585,0.07362373,0.017235296,0.049602292,0.060854893,0.038467426,0.029575199,0.29406163,0.387233,0.108315386,0.1714877,0.20033418,0.18666077,0.15796167,0.10662981,0.09776746,0.06544068,0.31956363
869,869,Mike Foltynewicz,ATL,P,0.16938844,0.094944276,0.06885248,0.018196512,0.047153383,0.060136154,0.032844704,0.022312663,0.29406163,0.387233,0.113677636,0.16851933,0.1963959,0.18097503,0.15750638,0.10619522,0.09546581,0.06256999,0.3201742
870,870,Cristhian Adames,COL,,0.112587236,0.08607524,0.061726067,0.023061268,0.04647239,0.061761133,0.02623099,0.031185223,0.29406163,0.387233,0.117217176,0.17206442,0.20435221,0.1865488,0.19439286,0.11638149,0.097149156,0.066787824,0.33832416
871,871,Scott Feldman,CIN,P,0.15092532,0.08622815,0.063463345,0.018862622,0.040343463,0.062513255,0.013142022,0.02044088,0.29406163,0.387233,0.11112599,0.1642085,0.19622499,0.17596857,0.16168451,0.10382357,0.09247909,0.059448283,0.32542953
872,872,Kendrys Morales,TOR,1B,0.89878535,0.8493241,0.7175312,0.32294947,0.45061958,0.64195734,0.031820226,0.31109715,0.29406163,0.387233,0.28572717,0.35236108,0.33311835,0.34651944,0.27173358,0.23647158,0.21433723,0.1294033,0.35472262
873,873,Hanley Ramirez,BOS,1B,0.87103647,0.81569904,0.62551177,0.25186008,0.37810758,0.5523175,0.05768393,0.28107923,0.29406163,0.387233,0.2675554,0.34922057,0.3240359,0.34127635,0.25023717,0.21961607,0.187297,0.11994257,0.3533401
874,874,Cameron Rupp,PHI,C,0.6078193,0.49955153,0.3472046,0.11267946,0.19759314,0.3255297,0.03448682,0.13995041,0.29406163,0.387233,0.24802251,0.32861015,0.29800537,0.32484797,0.23415709,0.16548298,0.13635975,0.088828474,0.3494606
875,875,Hector Sanchez,SDP,C,0.26291066,0.2203092,0.15802136,0.050505504,0.08670685,0.1648332,0.016449057,0.05358618,0.29406163,0.387233,0.22218987,0.2928273,0.2706276,0.29324016,0.19579151,0.13506189,0.113027185,0.07085788,0.33624727
876,876,Tomas Telis,MIA,1B,0.23328081,0.16076031,0.13224956,0.025079677,0.07835104,0.09719985,0.046656214,0.04255383,0.29406163,0.387233,0.20032239,0.28990412,0.26878533,0.29489005,0.18947865,0.1393531,0.11887319,0.07710635,0.33798274
877,877,Dixon Machado,DET,SS,0.36882415,0.26464835,0.19445945,0.032059323,0.10514197,0.13636743,0.04348286,0.06513283,0.29406163,0.387233,0.19430536,0.2865086,0.26891044,0.29287916,0.17221268,0.13379131,0.11754349,0.075622246,0.32049125
878,878,Adam Rosales,- - -,SS,0.67407304,0.4975742,0.3347084,0.07123992,0.17370892,0.29860127,0.059141748,0.11729242,0.29406163,0.387233,0.20554593,0.2862877,0.27297696,0.2830732,0.1568084,0.15061826,0.1190012,0.078001745,0.30613795
879,879,Franklin Barreto,OAK,SS,0.20298582,0.1160121,0.09373931,0.028808603,0.07716812,0.081586815,0.11305473,0.033099595,0.29406163,0.387233,0.22178999,0.28771907,0.2610032,0.2922744,0.19171746,0.1362069,0.11493664,0.072041534,0.34597614
880,880,Michael Saunders,- - -,RF,0.47441575,0.32139808,0.20354623,0.050403014,0.12128532,0.17951141,0.059591495,0.07532424,0.29406163,0.387233,0.19863775,0.28401965,0.27030677,0.2830834,0.16401286,0.1417338,0.118080914,0.07541357,0.32053697
881,881,Rio Ruiz,ATL,3B,0.3200754,0.22576083,0.1584702,0.038919427,0.09914834,0.13876852,0.042936224,0.05968061,0.29406163,0.387233,0.19888476,0.28436768,0.2693199,0.28864253,0.19036959,0.1416788,0.12166469,0.077535965,0.3341781
882,882,Jefry Marte,LAA,1B,0.274234,0.18330522,0.12540032,0.03439629,0.07943642,0.11655152,0.02396793,0.051672567,0.29406163,0.387233,0.19033301,0.27341533,0.26095578,0.27718607,0.18838501,0.13490112,0.11199595,0.072515376,0.3357386
883,883,Justin Ruggiano,SFG,RF,0.18731326,0.112558514,0.089694805,0.028790306,0.053403165,0.099541955,0.019978877,0.03580923,0.29406163,0.387233,0.20647328,0.26503024,0.2524696,0.27228597,0.18899065,0.1254129,0.099453256,0.0643131,0.34900972
884,884,Austin Romine,NYY,C,0.5016323,0.35951763,0.24866475,0.039933346,0.12097737,0.18634365,0.034320004,0.07589953,0.29406163,0.387233,0.19113666,0.27814186,0.26661673,0.28096542,0.15513253,0.12883633,0.11440007,0.073423974,0.3099344
885,885,Austin Hays,BAL,RF,0.13425295,0.1046676,0.089935206,0.025460979,0.05228228,0.08325981,0.014939015,0.026905237,0.29406163,0.387233,0.1849343,0.25898108,0.24775004,0.26980263,0.19958095,0.12140626,0.10487242,0.06774941,0.34522462
886,886,Andres Blanco,PHI,2B,0.2837005,0.20648234,0.13734262,0.032387335,0.08162671,0.12563573,0.030290352,0.054700945,0.29406163,0.387233,0.17641267,0.25762033,0.25198752,0.26480246,0.16538484,0.1279335,0.1071148,0.06916702,0.32605636
887,887,Gavin Cecchini,NYM,2B,0.16154782,0.11829226,0.0960776,0.024122924,0.053336207,0.08295654,0.017059848,0.029484445,0.29406163,0.387233,0.17045815,0.25486863,0.24761994,0.26499185,0.1886665,0.12126328,0.103351496,0.06803564,0.33851543
888,888,Chris Marrero,SFG,LF,0.13649969,0.096138194,0.07313362,0.025337176,0.046852846,0.07647653,0.011578345,0.031509563,0.29406163,0.387233,0.15797797,0.22895157,0.23602961,0.24060567,0.19055326,0.11504391,0.09814508,0.064661056,0.33826998
889,889,Tom Murphy,COL,C,0.11131842,0.08146543,0.06179865,0.021640219,0.043962922,0.062149644,0.016727557,0.025111673,0.29406163,0.387233,0.124907546,0.19184661,0.2144764,0.2050035,0.19010857,0.11137686,0.09697379,0.06433875,0.33895347
890,890,Brandon Moss,KCR,1B,0.7345864,0.62742245,0.40741265,0.18309839,0.26537636,0.43042412,0.03866927,0.18877038,0.29406163,0.387233,0.25414026,0.32961857,0.30310264,0.3191839,0.18846478,0.1762163,0.1480185,0.08806695,0.32958934
891,891,Jose Osuna,PIT,RF,0.46154454,0.37423995,0.27594224,0.057276487,0.1467194,0.21058944,0.057893973,0.071552575,0.29406163,0.387233,0.23611915,0.31844324,0.28876916,0.31598786,0.18284594,0.14795327,0.13323577,0.08255297,0.32020417
892,892,Jose Bautista,TOR,RF,0.920762,0.85673165,0.6777017,0.28761262,0.48640698,0.6280898,0.13373664,0.4097066,0.29406163,0.387233,0.23392297,0.32512355,0.31624976,0.31443033,0.18518983,0.21143118,0.17550848,0.11599915,0.31318352
893,893,Brett Nicholas,TEX,C,0.152702,0.1085475,0.0996036,0.026903432,0.052913364,0.09181617,0.013753913,0.026447266,0.29406163,0.387233,0.21225096,0.2864501,0.26213896,0.2939019,0.20726049,0.12454733,0.10672548,0.06755477,0.34897274
894,894,Rougned Odor,TEX,2B,0.91943437,0.8551404,0.68252486,0.2550472,0.4767885,0.5981736,0.4221557,0.29979813,0.29406163,0.387233,0.24331197,0.3222962,0.31116968,0.30646577,0.13673247,0.21309967,0.17321022,0.111093454,0.318441
895,895,Jace Peterson,ATL,LF,0.42675903,0.306548,0.20577864,0.042149376,0.13204785,0.16324684,0.08530725,0.09481475,0.29406163,0.387233,0.20541292,0.29864174,0.27809048,0.30279246,0.17866322,0.14258522,0.120492816,0.07867058,0.32487926
896,896,Ryan Rua,TEX,LF,0.29950932,0.2059815,0.14267388,0.041283246,0.09289486,0.13218205,0.038890686,0.05678981,0.29406163,0.387233,0.20416224,0.2884736,0.26743904,0.29154977,0.18525188,0.13886338,0.111948475,0.0722506,0.331566
897,897,Andrew Romine,DET,CF,0.69671816,0.5430513,0.4021848,0.054948647,0.20619254,0.2688084,0.17379516,0.10980228,0.29406163,0.387233,0.2079471,0.30367646,0.28388083,0.2992196,0.15179619,0.15737948,0.13211271,0.08600471,0.29945973
898,898,Drew Butera,KCR,C,0.35581648,0.24469587,0.16503191,0.03552666,0.094808124,0.13999306,0.034961745,0.06601128,0.29406163,0.387233,0.19229469,0.2779402,0.26414514,0.28272536,0.17318659,0.1302186,0.10708528,0.07018115,0.3271521
899,899,Cheslor Cuthbert,KCR,3B,0.2585677,0.20241298,0.15271811,0.033431914,0.0793271,0.12868904,0.018933438,0.049533542,0.29406163,0.387233,0.19697256,0.27710983,0.2621616,0.2842251,0.18423274,0.12928762,0.11049231,0.07081521,0.3329759
900,900,Aaron Hill,SFG,2B,0.20626248,0.13031742,0.08465806,0.027596368,0.06264549,0.08598261,0.022305608,0.05269787,0.29406163,0.387233,0.17024642,0.2524867,0.25259975,0.26304612,0.18552952,0.121245384,0.10020173,0.06639691,0.33357838
901,901,Chris Heisey,WSN,LF,0.20596957,0.12680101,0.08789117,0.027079307,0.062437307,0.08648863,0.03571543,0.037638463,0.29406163,0.387233,0.17667557,0.24940029,0.2453666,0.2539155,0.1772269,0.121657506,0.101180084,0.06604443,0.33210832
902,902,Luke Maile,TOR,C,0.28756434,0.17207965,0.11296071,0.028090049,0.07311649,0.10008829,0.043056324,0.041310325,0.29406163,0.387233,0.15643816,0.23302528,0.23836729,0.23918171,0.16117366,0.12388969,0.10260615,0.06855407,0.32134306
903,903,Pete Kozma,- - -,3B,0.18963847,0.10767965,0.0766001,0.02219726,0.05221817,0.07585162,0.035663582,0.039049793,0.29406163,0.387233,0.15539716,0.22303706,0.23359029,0.23638515,0.16896401,0.11761003,0.09621927,0.06427279,0.33649197
904,904,Phil Gosselin,- - -,2B,0.15987527,0.107436605,0.08422799,0.019735243,0.051693775,0.07256988,0.03176932,0.036493566,0.29406163,0.387233,0.15431729,0.22357687,0.23186608,0.23854266,0.17237243,0.11603738,0.0976085,0.06486516,0.3382159
905,905,Jacob May,CHW,CF,0.1434404,0.084244385,0.06537987,0.01786539,0.044902157,0.059675075,0.025313672,0.028360203,0.29406163,0.387233,0.12014013,0.19074559,0.21258551,0.20427538,0.17463745,0.11160989,0.097066194,0.064645,0.33942753
906,906,Tuffy Gosewisch,SEA,C,0.1428993,0.081291266,0.061020315,0.0194314,0.042070173,0.062942535,0.016748823,0.024906805,0.29406163,0.387233,0.12270537,0.18366694,0.20786756,0.1939095,0.17595226,0.1069798,0.093190014,0.06014401,0.33293942
907,907,Jarrod Saltalamacchia,TOR,C,0.13478976,0.08042043,0.05743518,0.022654345,0.043646965,0.06295962,0.018374573,0.027317943,0.29406163,0.387233,0.11927798,0.17625798,0.20468186,0.18504302,0.17935693,0.106545046,0.09204053,0.05920944,0.3329906
908,908,Ivan Nova,PIT,P,0.19579102,0.09955439,0.06739662,0.016956419,0.043087427,0.060770217,0.017430477,0.022729887,0.29406163,0.387233,0.10188513,0.15298678,0.19138427,0.16434452,0.14250845,0.09808468,0.0912149,0.058377903,0.31183323
909,909,Miguel Cabrera,DET,1B,0.8507135,0.79919267,0.6171156,0.21642931,0.34971622,0.53931797,0.031177951,0.2731153,0.29406163,0.387233,0.26603147,0.34709752,0.32289773,0.3402298,0.23530015,0.19028398,0.1717173,0.107166074,0.3382266
910,910,Mike Napoli,TEX,1B,0.84270066,0.74508697,0.4757245,0.28768444,0.3453754,0.53260195,0.059287913,0.28033036,0.29406163,0.387233,0.2535698,0.33256048,0.3093627,0.3209759,0.21465859,0.19915439,0.15777941,0.100222886,0.33662808
911,911,Matt Davidson,CHW,3B,0.8045238,0.71794224,0.49463457,0.24261737,0.313654,0.5121655,0.034158476,0.21534626,0.29406163,0.387233,0.26870295,0.3356783,0.30565247,0.325046,0.18876101,0.17167021,0.14910857,0.08981462,0.33470747
912,912,Ryan Hanigan,COL,C,0.23785901,0.1519995,0.12531072,0.025819883,0.063796185,0.107371405,0.018255893,0.047700185,0.29406163,0.387233,0.18848678,0.27872014,0.25993875,0.28842273,0.20050894,0.122540325,0.104801655,0.069018885,0.3404328
913,913,Adrian Gonzalez,LAD,1B,0.4930003,0.35529602,0.25689822,0.048200503,0.11766079,0.22459486,0.018387161,0.07938014,0.29406163,0.387233,0.20733483,0.2935322,0.27702057,0.29319432,0.18233678,0.13782145,0.11584372,0.07398063,0.31558606
914,914,Tyler Collins,DET,CF,0.365296,0.22617474,0.16021845,0.04360482,0.102452114,0.14904979,0.06476706,0.07289152,0.29406163,0.387233,0.22362861,0.2949525,0.27530068,0.30049464,0.18529707,0.14672121,0.113541335,0.07375433,0.34228182
915,915,Alen Hanson,- - -,2B,0.53135437,0.37901875,0.25728157,0.04132609,0.16038793,0.1830261,0.27304232,0.077741385,0.29406163,0.387233,0.20620394,0.29175395,0.27243766,0.28959215,0.1426725,0.1483189,0.121085934,0.07927079,0.3137916
916,916,Taylor Motter,SEA,SS,0.57450306,0.41897976,0.26833582,0.05402636,0.1612524,0.20376746,0.09743392,0.09538995,0.29406163,0.387233,0.20141636,0.2908757,0.2759862,0.28698558,0.15165927,0.14300415,0.118291214,0.07652172,0.30914506
917,917,Chris Coghlan,TOR,3B,0.19965687,0.1334057,0.10053324,0.024934446,0.057516657,0.09272358,0.016514618,0.044366777,0.29406163,0.387233,0.18037193,0.26265907,0.25503317,0.27392498,0.18574491,0.119607605,0.09976143,0.06631559,0.34111172
918,918,Christian Arroyo,SFG,3B,0.2352289,0.15940753,0.12629537,0.028877033,0.0698575,0.10693989,0.025539214,0.03934693,0.29406163,0.387233,0.18591036,0.26913646,0.2587195,0.2767735,0.18788227,0.12643394,0.109766215,0.070534974,0.335803
919,919,Jose Lobaton,WSN,C,0.30269578,0.2030675,0.13393404,0.03428411,0.075568356,0.12911391,0.017825533,0.05591243,0.29406163,0.387233,0.17553319,0.25811836,0.253388,0.26476756,0.17050017,0.11520875,0.10094391,0.06600689,0.3244224
920,920,Chris Stewart,PIT,C,0.3135101,0.18433383,0.12420696,0.024626434,0.07234596,0.099819206,0.03167978,0.05444692,0.29406163,0.387233,0.15927717,0.24619855,0.24568042,0.25397998,0.15939872,0.11602459,0.100229055,0.06713575,0.31469196
921,921,Tyler Wade,NYY,2B,0.16313179,0.11144352,0.084896475,0.021521607,0.058888916,0.06956987,0.04812236,0.033579186,0.29406163,0.387233,0.16527632,0.24398299,0.24209233,0.25305662,0.18095122,0.11717279,0.10158262,0.06690653,0.33709875
922,922,Arismendy Alcantara,CIN,2B,0.2815805,0.16382413,0.112494394,0.025102297,0.079523146,0.09085442,0.12914552,0.03917133,0.29406163,0.387233,0.16631842,0.2395137,0.23895419,0.24589777,0.14986312,0.123756215,0.10306,0.06766617,0.3206591
923,923,Emilio Bonifacio,ATL,LF,0.18754454,0.10506415,0.07964103,0.020033853,0.051788714,0.07139978,0.031080494,0.03046597,0.29406163,0.387233,0.15419567,0.225811,0.2325192,0.2355864,0.16391353,0.112475105,0.09768161,0.06421387,0.32667446
924,924,Tommy Joseph,PHI,1B,0.86015075,0.813789,0.62521464,0.2232412,0.3810581,0.55114806,0.04864216,0.23761727,0.29406163,0.387233,0.2616687,0.3375023,0.31662202,0.3311533,0.20148867,0.18777078,0.17064838,0.10372065,0.3147119
925,925,Dominic Smith,NYM,1B,0.31402352,0.23842928,0.17143033,0.051836923,0.095833085,0.16609944,0.01609113,0.058465865,0.29406163,0.387233,0.22775331,0.3010096,0.27585793,0.30278328,0.19981773,0.13243105,0.11676736,0.07203065,0.33850646
926,926,Adonis Garcia,ATL,3B,0.40986288,0.25040245,0.19568965,0.034846622,0.10234643,0.15325214,0.063294604,0.056266062,0.29406163,0.387233,0.22021687,0.2957687,0.27639458,0.30005687,0.17639764,0.13961056,0.11375173,0.072710305,0.33345518
927,927,Allen Cordoba,SDP,LF,0.4303434,0.32856894,0.21625404,0.039309133,0.12439817,0.16992511,0.06940007,0.083570324,0.29406163,0.387233,0.19552301,0.28273115,0.26832995,0.28687721,0.15333353,0.13606414,0.11209989,0.0747968,0.32054982
928,928,Brock Holt,BOS,2B,0.3573899,0.21866913,0.1568454,0.025530268,0.08808155,0.114041224,0.05269671,0.07707554,0.29406163,0.387233,0.17749919,0.2699801,0.26279694,0.2828815,0.16756426,0.1362962,0.10887383,0.07395493,0.32996985
